Dịch các chuỗi ứng dụng Legado này từ tiếng Trung sang tiếng Việt:

**DỰ ÁN**: Legado - Ứng dụng đọc sách Android mã nguồn mở
**BỐI CẢNH**: Ứng dụng đọc sách với các tính năng:
- Quản lý nguồn sách
- Giao diện đọc tùy chỉnh
- Text-to-Speech (TTS)
- Nhập/Xuất dữ liệu
- Dịch vụ web

**YÊU CẦU DỊCH**:
- Tiếng Việt tự nhiên, thân thiện với người dùng mobile
- Giữ định dạng CSV hoàn toàn giống nhau
- Chỉ điền cột "translation"
- Giữ nguyên các placeholder như %s, %d, \n
- Sử dụng thuật ngữ nhất quán

**TỪ VỰNG CHUẨN**:
- 阅读 = Đọc sách
- 书源 = Nguồn sách
- 书架 = Kệ sách
- 朗读 = Đọc to / TTS
- 搜索 = Tìm kiếm
- 设置 = Cài đặt
- 导入 = Nhập
- 导出 = Xuất
- 备份 = Sao lưu
- 恢复 = Khôi phục
- 刷新 = Làm mới
- 缓存 = Bộ nhớ đệm
- 主题 = Giao diện
- 界面 = Giao diện
- 管理 = Quản lý
- 编辑 = Chỉnh sửa
- 删除 = Xóa
- 添加 = Thêm
- 分享 = Chia sẻ
- 下载 = Tải về
- 更新 = Cập nhật
- 目录 = Mục lục
- 章节 = Chương
- 页面 = Trang
- 字体 = Phông chữ
- 亮度 = Độ sáng
- 背景 = Nền
- 颜色 = Màu sắc

**PHONG CÁCH DỊCH**:
- Ngôn ngữ giao diện mobile (ngắn gọn, rõ ràng)
- Thân thiện, không quá kỹ thuật
- Theo chuẩn Android bằng tiếng Việt
- Text nút bấm ngắn (dưới 20 ký tự)
- Menu items mô tả nhưng súc tích

Dữ liệu CSV cần dịch:
id,type,file_path,line_number,string_name,original_text,translation,context,notes
5251,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,241,,目录,,"""⇒目录${index}未获取到url,使用baseUrl替代""",Chinese parts: 目录
5252,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,241,,未获取到,,"""⇒目录${index}未获取到url,使用baseUrl替代""",Chinese parts: 未获取到
5253,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,241,,使用,,"""⇒目录${index}未获取到url,使用baseUrl替代""",Chinese parts: 使用
5254,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,241,,替代,,"""⇒目录${index}未获取到url,使用baseUrl替代""",Chinese parts: 替代
5255,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,257,,目录列表解析完成,,"g(bookSource.bookSourceUrl, ""└目录列表解析完成"", log)",Chinese parts: 目录列表解析完成
5256,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,259,,章节列表为空,,"g(bookSource.bookSourceUrl, ""◇章节列表为空"", log)",Chinese parts: 章节列表为空
5257,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,261,,首章信息,,"g(bookSource.bookSourceUrl, ""≡首章信息"", log)",Chinese parts: 首章信息
5258,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,262,,章节名称,,"g(bookSource.bookSourceUrl, ""◇章节名称:${chapterList[0].title}"", log",Chinese parts: 章节名称
5259,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,263,,章节链接,,"g(bookSource.bookSourceUrl, ""◇章节链接:${chapterList[0].url}"", log)",Chinese parts: 章节链接
5260,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,264,,章节信息,,"g(bookSource.bookSourceUrl, ""◇章节信息:${chapterList[0].tag}"", log)",Chinese parts: 章节信息
5261,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,265,,是否,,"g(bookSource.bookSourceUrl, ""◇是否VIP:${chapterList[0].isVip}"",",Chinese parts: 是否
5262,source_code,app\src\main\java\io\legado\app\model\webBook\BookChapterList.kt,266,,是否购买,,"g(bookSource.bookSourceUrl, ""◇是否购买:${chapterList[0].isPay}"", log",Chinese parts: 是否购买
5263,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,48,,获取成功,,"g(bookSource.bookSourceUrl, ""≡获取成功:${baseUrl}"")",Chinese parts: 获取成功
5264,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,71,,获取标题出错,,"og(bookSource.bookSourceUrl, ""获取标题出错, ${it.localizedMessage}"")",Chinese parts: 获取标题出错
5265,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,98,,控制并发访问,,zeUrl.getStrResponseAwait() //控制并发访问,Chinese parts: 控制并发访问
5266,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,108,,第,,"og(bookSource.bookSourceUrl, ""第${contentList.size}页完成"")",Chinese parts: 第
5267,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,108,,页完成,,"urceUrl, ""第${contentList.size}页完成"")",Chinese parts: 页完成
5268,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,111,,本章总页数,,"g(bookSource.bookSourceUrl, ""◇本章总页数:${nextUrlList.size}"")",Chinese parts: 本章总页数
5269,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,113,,并发解析正文,,"g(bookSource.bookSourceUrl, ""◇并发解析正文,总页数:${contentData.second.size",Chinese parts: 并发解析正文
5270,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,113,,总页数,,"ource.bookSourceUrl, ""◇并发解析正文,总页数:${contentData.second.size}"")",Chinese parts: 总页数
5271,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,125,,控制并发访问,,zeUrl.getStrResponseAwait() //控制并发访问,Chinese parts: 控制并发访问
5272,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,145,,获取章节名称,,"g(bookSource.bookSourceUrl, ""┌获取章节名称"")",Chinese parts: 获取章节名称
5273,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,147,,获取正文内容,,"g(bookSource.bookSourceUrl, ""┌获取正文内容"")",Chinese parts: 获取正文内容
5274,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,150,,内容为空,,"throw ContentEmptyException(""内容为空"")",Chinese parts: 内容为空
5275,source_code,app\src\main\java\io\legado\app\model\webBook\BookContent.kt,188,,获取正文下一页链接,,"g(bookSource.bookSourceUrl, ""┌获取正文下一页链接"", printLog)",Chinese parts: 获取正文下一页链接
5276,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,39,,获取成功,,"g(bookSource.bookSourceUrl, ""≡获取成功:${baseUrl}"")",Chinese parts: 获取成功
5277,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,61,,执行详情页初始化规则,,"g(bookSource.bookSourceUrl, ""≡执行详情页初始化规则"")",Chinese parts: 执行详情页初始化规则
5278,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,67,,获取书名,,"g(bookSource.bookSourceUrl, ""┌获取书名"")",Chinese parts: 获取书名
5279,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,75,,获取作者,,"g(bookSource.bookSourceUrl, ""┌获取作者"")",Chinese parts: 获取作者
5280,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,83,,获取分类,,"g(bookSource.bookSourceUrl, ""┌获取分类"")",Chinese parts: 获取分类
5281,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,94,,获取分类出错,,"DebugLog.e(""获取分类出错"", e)",Chinese parts: 获取分类出错
5282,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,97,,获取字数,,"g(bookSource.bookSourceUrl, ""┌获取字数"")",Chinese parts: 获取字数
5283,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,106,,获取字数出错,,"DebugLog.e(""获取字数出错"", e)",Chinese parts: 获取字数出错
5284,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,109,,获取最新章节,,"g(bookSource.bookSourceUrl, ""┌获取最新章节"")",Chinese parts: 获取最新章节
5285,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,118,,获取最新章节出错,,"DebugLog.e(""获取最新章节出错"", e)",Chinese parts: 获取最新章节出错
5286,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,121,,获取简介,,"g(bookSource.bookSourceUrl, ""┌获取简介"")",Chinese parts: 获取简介
5287,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,130,,获取简介出错,,"DebugLog.e(""获取简介出错"", e)",Chinese parts: 获取简介出错
5288,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,133,,获取封面链接,,"g(bookSource.bookSourceUrl, ""┌获取封面链接"")",Chinese parts: 获取封面链接
5289,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,145,,获取封面出错,,"DebugLog.e(""获取封面出错"", e)",Chinese parts: 获取封面出错
5290,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,149,,获取目录链接,,"g(bookSource.bookSourceUrl, ""┌获取目录链接"")",Chinese parts: 获取目录链接
5291,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,157,,获取文件下载链接,,"g(bookSource.bookSourceUrl, ""┌获取文件下载链接"")",Chinese parts: 获取文件下载链接
5292,source_code,app\src\main\java\io\legado\app\model\webBook\BookInfo.kt,161,,下载链接为空,,"throw NoStackTraceException(""下载链接为空"")",Chinese parts: 下载链接为空
5293,source_code,app\src\main\java\io\legado\app\model\webBook\BookList.kt,53,,获取成功,,"g(bookSource.bookSourceUrl, ""≡获取成功:${analyzeUrl.ruleUrl}"")",Chinese parts: 获取成功
5294,source_code,app\src\main\java\io\legado\app\model\webBook\BookList.kt,65,,链接为详情页,,"g(bookSource.bookSourceUrl, ""≡链接为详情页"")",Chinese parts: 链接为详情页
5295,source_code,app\src\main\java\io\legado\app\model\webBook\BookList.kt,97,,获取书籍列表,,"g(bookSource.bookSourceUrl, ""┌获取书籍列表"")",Chinese parts: 获取书籍列表
5296,source_code,app\src\main\java\io\legado\app\model\webBook\BookList.kt,101,,列表为空,,"g(bookSource.bookSourceUrl, ""└列表为空,按详情页解析"")",Chinese parts: 列表为空
