id,type,file_path,line_number,string_name,original_text,translation,context,notes
1001,xml_string,app\src\main\res\values-zh\strings.xml,1033,show_add_to_shelf_alert_summary,阅读未放入书架的书籍在返回时提示放入书架,Nhắc thêm sách vào kệ khi thoát khỏi sách chưa có trên kệ.,String resource: show_add_to_shelf_alert_summary,Chinese parts: 阅读未放入书架的书籍在返回时提示放入书架
1002,xml_string,app\src\main\res\values-zh\strings.xml,1034,review,段评,Bình luận đoạn,String resource: review,Chinese parts: 段评
1003,xml_string,app\src\main\res\values-zh\strings.xml,1035,rule_review_url,段评URL（reviewUrl）,URL bình luận đoạn (reviewUrl),String resource: rule_review_url,Chinese parts: 段评
1004,xml_string,app\src\main\res\values-zh\strings.xml,1036,rule_avatar,段评发布者头像（avatarRule）,Ảnh đại diện người đăng bình luận đoạn (avatarRule),String resource: rule_avatar,Chinese parts: 段评发布者头像
1005,xml_string,app\src\main\res\values-zh\strings.xml,1037,rule_review_content,段评内容（contentRule）,Nội dung bình luận đoạn (contentRule),String resource: rule_review_content,Chinese parts: 段评内容
1006,xml_string,app\src\main\res\values-zh\strings.xml,1038,rule_post_time,段评发布时间（postTimeRule）,Thời gian đăng bình luận đoạn (postTimeRule),String resource: rule_post_time,Chinese parts: 段评发布时间
1007,xml_string,app\src\main\res\values-zh\strings.xml,1039,rule_review_quote,段评回复URL（reviewQuoteUrl）,URL trả lời bình luận đoạn (reviewQuoteUrl),String resource: rule_review_quote,Chinese parts: 段评回复
1008,xml_string,app\src\main\res\values-zh\strings.xml,1040,review_vote_down,点踩URL（voteDownUrl）,URL bỏ thích (voteDownUrl),String resource: review_vote_down,Chinese parts: 点踩
1009,xml_string,app\src\main\res\values-zh\strings.xml,1041,review_vote_up,点赞URL（voteUpUrl）,URL thích (voteUpUrl),String resource: review_vote_up,Chinese parts: 点赞
1010,xml_string,app\src\main\res\values-zh\strings.xml,1042,post_review_url,发送回复URL（postReviewUrl）,URL gửi trả lời (postReviewUrl),String resource: post_review_url,Chinese parts: 发送回复
1011,xml_string,app\src\main\res\values-zh\strings.xml,1043,post_quote_url,发送回复段评URL（postQuoteUrl）,URL gửi trả lời bình luận đoạn (postQuoteUrl),String resource: post_quote_url,Chinese parts: 发送回复段评
1012,xml_string,app\src\main\res\values-zh\strings.xml,1044,delete_review_url,删除段评URL（deleteUrl）,URL xóa bình luận đoạn (deleteUrl),String resource: delete_review_url,Chinese parts: 删除段评
1013,xml_string,app\src\main\res\values-zh\strings.xml,1045,tag_explore_enabled,标志:发现已启用,Trạng thái: Khám phá đã bật,String resource: tag_explore_enabled,"Chinese parts: 标志, 发现已启用"
1014,xml_string,app\src\main\res\values-zh\strings.xml,1046,tag_explore_disabled,标志:发现已禁用,Trạng thái: Khám phá đã tắt,String resource: tag_explore_disabled,"Chinese parts: 标志, 发现已禁用"
1015,xml_string,app\src\main\res\values-zh\strings.xml,1047,show_read_title_addition,展示顶部工具栏附加区域,Hiển thị vùng bổ sung trên thanh công cụ,String resource: show_read_title_addition,Chinese parts: 展示顶部工具栏附加区域
1016,xml_string,app\src\main\res\values-zh\strings.xml,1048,read_bar_style_follow_page,工具栏样式跟随页面,Thanh công cụ theo kiểu trang,String resource: read_bar_style_follow_page,Chinese parts: 工具栏样式跟随页面
1017,xml_string,app\src\main\res\values-zh\strings.xml,1049,rule_image_decode,图片解密（imageDecode）,Giải mã ảnh (imageDecode),String resource: rule_image_decode,Chinese parts: 图片解密
1018,xml_string,app\src\main\res\values-zh\strings.xml,1050,like_source,赞,Thích,String resource: like_source,Chinese parts: 赞
1019,xml_string,app\src\main\res\values-zh\strings.xml,1051,not_like_source,踩,Bỏ thích,String resource: not_like_source,Chinese parts: 踩
1020,xml_string,app\src\main\res\values-zh\strings.xml,1052,async_load_image,异步加载图片,Tải ảnh bất đồng bộ,String resource: async_load_image,Chinese parts: 异步加载图片
1021,xml_string,app\src\main\res\values-zh\strings.xml,1053,ignore_audio_focus_title,忽略音频焦点,Bỏ qua tiêu điểm âm thanh,String resource: ignore_audio_focus_title,Chinese parts: 忽略音频焦点
1022,xml_string,app\src\main\res\values-zh\strings.xml,1054,ignore_audio_focus_summary,允许与其他应用同时播放音频,Cho phép phát âm thanh cùng lúc với các ứng dụng khác,String resource: ignore_audio_focus_summary,Chinese parts: 允许与其他应用同时播放音频
